25,-94,5254e42937f939a835000083
25,-93,5250f11ded0bb4bd13000074
25,-92,5254baf02701305e73000054
25,-91,5261d9bc877832b356000031
25,-90,5261d775877832b35600002f
25,-89,5250f0eb4669476213000066
25,-88,5250f81fed0bb4bd1300007a
25,-85,5f40383016798d70d1d9c4c4
25,-84,5f40383016798d70d1d9c4c4
25,-83,5ff565984e2fca052c7a9d4b
25,-80,5bc40fdc440c3736228791ba
25,-79,5bc40fdc440c3736228791ba
25,-77,5bc4126528e13f362933c239
25,-76,5bc40fdc440c3736228791ba
25,-75,5bc4126528e13f362933c239
25,-73,5bc40fdc440c3736228791ba
25,-68,5bc51bad28e13f362933c4bd
25,-65,556946ebcbc98fba10fa8384
25,-64,610aa49496fc0013fedf8b44
25,-63,596980db1bf902a113929b06
25,-62,596980db1bf902a113929b06
25,-61,596980db1bf902a113929b06
25,-60,596980db1bf902a113929b06
25,-59,596980db1bf902a113929b06
25,-58,596980db1bf902a113929b06
25,-57,596980db1bf902a113929b06
25,-56,596980db1bf902a113929b06
25,-55,629772c19aea641f4d362e63
25,-51,62977c3c2079481f4a1ed6a6
25,-50,62977c2cb1de041c195fcdaf
25,-47,629772833aecf61c1fd21718
25,-46,610aa49496fc0013fedf8b44
25,-45,59e0253e8101f31e14ecf6b5
25,-44,59e0253e8101f31e14ecf6b5
25,-43,5ac77cfcca17d8136a243f9a
25,-42,59e0253e8101f31e14ecf6b5
25,-41,5a6a50d4efe889c00fcef8e2
25,-40,5a4bf8ff49d678fe13a52c9b
25,-39,5a738efa8682f364135715bf
25,-38,59e0253e8101f31e14ecf6b5
25,-37,610aa49496fc0013fedf8b44
25,-36,5f9db756a995946307bc0e5b
25,-35,5f9db756a995946307bc0e5b
25,-34,5f9db756a995946307bc0e5b
25,-33,5f9db756a995946307bc0e5b
25,-32,5f9db756a995946307bc0e5b
25,-31,5f9db756a995946307bc0e5b
25,-30,5f9db756a995946307bc0e5b
25,-29,5f9db756a995946307bc0e5b
25,-28,610aa49496fc0013fedf8b44
25,-27,596a37d0f0b2430714ef0e85
25,-26,596a37d0f0b2430714ef0e85
25,-25,596a37d0f0b2430714ef0e85
25,-24,596a37d0f0b2430714ef0e85
25,-23,596a37d0f0b2430714ef0e85
25,-22,596a37d0f0b2430714ef0e85
25,-21,596a37d0f0b2430714ef0e85
25,-20,596a37d0f0b2430714ef0e85
25,-19,610aa49496fc0013fedf8b44
25,-18,57785ff3e844901b13ba3eb2
25,-17,57785ff3e844901b13ba3eb2
25,-16,57785ff3e844901b13ba3eb2
25,-15,57785ff3e844901b13ba3eb2
25,-14,610aa49496fc0013fedf8b44
25,-13,5a87436d398313ba0f750554
25,-12,5a87436d398313ba0f750554
25,-11,5a87436d398313ba0f750554
25,-10,5a87436d398313ba0f750554
25,-9,5a87436d398313ba0f750554
25,-8,5a87436d398313ba0f750554
25,-7,5a87436d398313ba0f750554
25,-6,5a87436d398313ba0f750554
25,-5,610aa49496fc0013fedf8b44
25,-4,57785ff3e844901b13ba3eb2
25,-3,5c519aa90083a6052b493370
25,-2,57785ff3e844901b13ba3eb2
25,-1,57785ff3e844901b13ba3eb2
25,0,610aa49496fc0013fedf8b44
25,1,596974ef1a9ff98413da5d5a
25,2,596974ef1a9ff98413da5d5a
25,3,596974ef1a9ff98413da5d5a
25,4,596974ef1a9ff98413da5d5a
25,5,596974ef1a9ff98413da5d5a
25,6,596974ef1a9ff98413da5d5a
25,7,596974ef1a9ff98413da5d5a
25,8,596974ef1a9ff98413da5d5a
25,9,610ac286553bd82011cc7833
25,10,610ae2aaa14d99140e8f8335
25,11,610ae2aaa14d99140e8f8335
25,12,610ae2aaa14d99140e8f8335
25,16,610ae2aaa14d99140e8f8335
25,17,610acd50f01d5004f72c67f1
25,18,610eb63986573b050bb164f4
25,19,610eb61884b6a113fd047179
25,20,610c2080bca3b20502c948c7
25,21,610c2080bca3b20502c948c7
25,22,610c2080bca3b20502c948c7
25,23,610c2080bca3b20502c948c7
25,24,610c2080bca3b20502c948c7
25,25,610c2080bca3b20502c948c7
25,26,610c2080bca3b20502c948c7
25,27,610c2080bca3b20502c948c7
25,28,610c2080bca3b20502c948c7
25,29,610c992936df7704fcb4e142
25,30,610c2080bca3b20502c948c7
25,31,610c2080bca3b20502c948c7
25,32,610c914ea14d99140e8f8aee
25,33,57158caa469ef81e130ec368
25,34,610c2080bca3b20502c948c7
25,35,610c2080bca3b20502c948c7
25,36,610aa49496fc0013fedf8b44
25,37,575dceed464c902013068f7d
25,38,575dceed464c902013068f7d
25,39,575dceed464c902013068f7d
25,40,575dceed464c902013068f7d
25,41,575dceed464c902013068f7d
25,42,575dceed464c902013068f7d
25,43,575dceed464c902013068f7d
25,44,575dceed464c902013068f7d
25,45,593c8dba7f1d178513e30e69
25,46,5a3d4eec15b4446214be65e5
25,47,590e571b5c066785130f1505
25,48,57785ff3e844901b13ba3eb2
25,49,57785ff3e844901b13ba3eb2
25,50,57785ff3e844901b13ba3eb2
25,51,57785ff3e844901b13ba3eb2
25,52,57785ff3e844901b13ba3eb2
25,53,57785ff3e844901b13ba3eb2
25,54,57785ff3e844901b13ba3eb2
25,55,57785ff3e844901b13ba3eb2
25,56,57785ff3e844901b13ba3eb2
25,57,610aa8581c545213fc29d00b
25,58,597df7505aa13ab9134f7c7c
25,59,597df7505aa13ab9134f7c7c
25,60,597df7505aa13ab9134f7c7c
25,61,597df7505aa13ab9134f7c7c
25,62,597df7505aa13ab9134f7c7c
25,63,597df7505aa13ab9134f7c7c
25,64,597df7505aa13ab9134f7c7c
25,65,597df7505aa13ab9134f7c7c
25,66,610aa8581c545213fc29d00b
25,67,59bea01f9972bffd0fa65fa3
25,68,59bea01f9972bffd0fa65fa3
25,69,59bea01f9972bffd0fa65fa3
25,70,59bea01f9972bffd0fa65fa3
25,71,59bea01f9972bffd0fa65fa3
25,72,59bea01f9972bffd0fa65fa3
25,73,59bea01f9972bffd0fa65fa3
25,74,59bea01f9972bffd0fa65fa3
25,75,610aa49496fc0013fedf8b44
25,76,59beb94f51f1718213df7bbd
25,77,59beb94f51f1718213df7bbd
25,78,59996143eb253b71139fe457
25,79,59beb94f51f1718213df7bbd
25,80,59beb94f51f1718213df7bbd
25,81,59beb94f51f1718213df7bbd
25,82,59b20b05ebbc4d6c130e0885
25,83,59beb94f51f1718213df7bbd
25,84,610aa49496fc0013fedf8b44
25,85,59be98f251f1718213df7830
25,86,59be98f251f1718213df7830
25,87,59be98f251f1718213df7830
25,88,59c717becb6065a413e8c3fc
25,89,59be98f251f1718213df7830
25,90,59be98f251f1718213df7830
25,91,59be98f251f1718213df7830
25,92,59be98f251f1718213df7830
25,93,610aa49496fc0013fedf8b44
25,94,59d0f6544687e37e13eca4ff
25,95,59d0f6544687e37e13eca4ff
25,96,59d0f6544687e37e13eca4ff
25,97,59d0f6544687e37e13eca4ff
25,98,59d0f6544687e37e13eca4ff
25,99,59d0f6544687e37e13eca4ff
25,100,59d0f6544687e37e13eca4ff
25,101,59d0f6544687e37e13eca4ff
25,102,610aa49496fc0013fedf8b44
25,103,59d0faa0276f028813a3308f
25,104,59d0faa0276f028813a3308f
25,105,59d0faa0276f028813a3308f
25,106,59d0faa0276f028813a3308f
25,107,59d0faa0276f028813a3308f
25,108,59d0faa0276f028813a3308f
25,110,59d0faa0276f028813a3308f
25,111,610aa49496fc0013fedf8b44
25,112,5a43ddc05c4c8762131c76c6
25,113,5a43ddc05c4c8762131c76c6
25,114,5a43ddc05c4c8762131c76c6
25,115,5a43ddc05c4c8762131c76c6
25,116,5a43ddc05c4c8762131c76c6
25,117,5a43ddc05c4c8762131c76c6
25,118,5a43ddc05c4c8762131c76c6
25,119,5a43ddc05c4c8762131c76c6
25,120,610aa49496fc0013fedf8b44
25,121,5cf6f981c1782631cf30ed32
25,122,5cf6f981c1782631cf30ed32
25,123,5cf6f981c1782631cf30ed32
25,124,5cf6f981c1782631cf30ed32
25,125,5cf6f981c1782631cf30ed32
25,126,5cf6f981c1782631cf30ed32
25,127,5cf6f981c1782631cf30ed32
25,128,5cf6f981c1782631cf30ed32
25,129,610aa49496fc0013fedf8b44
25,130,611952d6d969852017256227
25,131,611952d6d969852017256227
25,132,611952d6d969852017256227
25,133,611952d6d969852017256227
25,134,611952d6d969852017256227
25,135,611952d6d969852017256227
25,136,611952d6d969852017256227
25,137,611952d6d969852017256227
25,138,610aa49496fc0013fedf8b44
25,139,61a8c9be3bf80f324aadf673
25,140,61a8c9be3bf80f324aadf673
25,141,61a8c9be3bf80f324aadf673
25,142,61a8c9be3bf80f324aadf673
25,143,61a8c9be3bf80f324aadf673
25,144,61a8c9be3bf80f324aadf673
25,145,61a8c9be3bf80f324aadf673
25,146,61a8c9be3bf80f324aadf673
25,147,610aa53e4d2c0b04f77057b4
26,-134,610aa53e4d2c0b04f77057b4
26,-133,5fd755d831348878f58c0fd0
26,-132,5fd755d831348878f58c0fd0
26,-131,5fd755d831348878f58c0fd0
26,-130,620a24212ebf981f5c982083
26,-129,5fd755d831348878f58c0fd0
26,-128,5ff216bd9bbc39365564b26d
26,-127,61f5d8c6d2f5cb60a0828b69
26,-126,5ff216c45961e457380547d0
26,-125,5fd755d831348878f58c0fd0
26,-124,610aa8581c545213fc29d00b
26,-123,5f52db1da953793468895cef
26,-122,5f52db1da953793468895cef
26,-121,59a2dc283c0e949c13b52847
26,-120,5f52db1da953793468895cef
26,-119,5f52db1da953793468895cef
26,-118,5f52db1da953793468895cef
26,-117,5fcb1a53a3405f6577b52782
26,-116,5f52db1da953793468895cef
26,-115,610aa8581c545213fc29d00b
26,-105,5250f11ded0bb4bd13000074
26,-102,525772208e754e7d69000032
26,-101,5259debcbc9fa1d77e00007c
26,-100,5259ab576f9e876605000061
26,-99,5259d7c113fb33dc0e00008e
26,-98,5259d7c113fb33dc0e00008e
26,-97,5259d7c113fb33dc0e00008e
26,-96,5259e02cd6f50ca70400006b
26,-95,52570596af6b40926c00001e
26,-94,5254e42937f939a835000083
26,-93,5250f11ded0bb4bd13000074
26,-92,5261d63451601dd835000045
26,-91,526171e12a16b7812100001e
26,-90,5261d66c42e8cefa2a000031
26,-89,5250f11ded0bb4bd13000074
26,-88,52504adc678c360b75000005
26,-85,5f40383016798d70d1d9c4c4
26,-84,5f40383016798d70d1d9c4c4
26,-83,5ff565984e2fca052c7a9d4b
26,-82,5bc40fdc440c3736228791ba
26,-80,5bc40fdc440c3736228791ba
26,-79,5bc4126528e13f362933c239
26,-78,5bc40fdc440c3736228791ba
26,-74,5bc40fdc440c3736228791ba
26,-73,5bc40fdc440c3736228791ba
26,-72,5bc40fdc440c3736228791ba
26,-70,5bc79af436fd8d0558cfbee4
26,-68,5bc3cefe02b9d720c3ebc5a8
26,-64,610aa49496fc0013fedf8b44
26,-63,596980db1bf902a113929b06
26,-62,596980db1bf902a113929b06
26,-61,596980db1bf902a113929b06
26,-60,596980db1bf902a113929b06
26,-59,596980db1bf902a113929b06
26,-58,596980db1bf902a113929b06
26,-57,57cb5f1d5a0be9401358f553
26,-56,62977251b1de041c195fcd95
26,-55,629772c19aea641f4d362e63
26,-47,629772833aecf61c1fd21718
26,-46,610aa49496fc0013fedf8b44
26,-45,59e0253e8101f31e14ecf6b5
26,-44,59e0253e8101f31e14ecf6b5
26,-43,59e0253e8101f31e14ecf6b5
26,-42,59e0253e8101f31e14ecf6b5
26,-41,59e0253e8101f31e14ecf6b5
26,-40,59e0253e8101f31e14ecf6b5
26,-39,59e0253e8101f31e14ecf6b5
26,-38,5a738f982fd1a4ba0ffeb1eb
26,-37,610aa49496fc0013fedf8b44
26,-36,5f9db756a995946307bc0e5b
26,-35,5f9db756a995946307bc0e5b
26,-34,5cecd8ce7694d6603e81e3a5
26,-33,5f9db756a995946307bc0e5b
26,-32,5f9db756a995946307bc0e5b
26,-31,5f9db756a995946307bc0e5b
26,-30,5ab568dd7e5a70137bebdf7f
26,-29,5f9db756a995946307bc0e5b
26,-28,610aa49496fc0013fedf8b44
26,-27,596a37d0f0b2430714ef0e85
26,-26,596a37d0f0b2430714ef0e85
26,-25,60af0551837deb0504dd4b61
26,-24,596a37d0f0b2430714ef0e85
26,-23,596a37d0f0b2430714ef0e85
26,-22,596a37d0f0b2430714ef0e85
26,-21,5aa1c782af6f693913c4277c
26,-20,596a37d0f0b2430714ef0e85
26,-19,610aa49496fc0013fedf8b44
26,-18,57785ff3e844901b13ba3eb2
26,-17,57785ff3e844901b13ba3eb2
26,-16,57785ff3e844901b13ba3eb2
26,-15,57785ff3e844901b13ba3eb2
26,-14,610aa49496fc0013fedf8b44
26,-13,5a87436d398313ba0f750554
26,-12,5a87436d398313ba0f750554
26,-11,5d2faa3e78fc2e3515f9262e
26,-10,5a87436d398313ba0f750554
26,-9,5a87436d398313ba0f750554
26,-8,5a87436d398313ba0f750554
26,-7,5c9d9009f864333d94280411
26,-6,5a87436d398313ba0f750554
26,-5,610aa49496fc0013fedf8b44
26,-4,57785ff3e844901b13ba3eb2
26,-3,57785ff3e844901b13ba3eb2
26,-2,57785ff3e844901b13ba3eb2
26,-1,57785ff3e844901b13ba3eb2
26,0,610aa49496fc0013fedf8b44
26,1,596974ef1a9ff98413da5d5a
26,2,596974ef1a9ff98413da5d5a
26,3,60a3edb886b898052839999b
26,4,596974ef1a9ff98413da5d5a
26,5,596974ef1a9ff98413da5d5a
26,6,596974ef1a9ff98413da5d5a
26,7,607b9afee3deed2597a888b8
26,8,596974ef1a9ff98413da5d5a
26,9,610ac286553bd82011cc7833
26,10,610ae2aaa14d99140e8f8335
26,11,610ae2aaa14d99140e8f8335
26,12,610ae2aaa14d99140e8f8335
26,14,5d7ec216ad231e208532a379
26,16,610ae2aaa14d99140e8f8335
26,17,610acd50f01d5004f72c67f1
26,18,610eb63986573b050bb164f4
26,19,610eb61884b6a113fd047179
26,20,610c2080bca3b20502c948c7
26,21,610c2080bca3b20502c948c7
26,22,610c2080bca3b20502c948c7
26,23,610c2080bca3b20502c948c7
26,24,610c2080bca3b20502c948c7
26,25,610c9bfb1c545213fc29d90c
26,26,610c2080bca3b20502c948c7
26,27,610c2080bca3b20502c948c7
26,28,610c2080bca3b20502c948c7
26,29,610c2080bca3b20502c948c7
26,30,610c2080bca3b20502c948c7
26,31,610c2080bca3b20502c948c7
26,32,610c919e1c545213fc29d8d3
26,33,610c91a9de04e004f5b535df
26,34,610c91a9de04e004f5b535df
26,35,610c91a9de04e004f5b535df
26,36,610aa49496fc0013fedf8b44
26,37,575dceed464c902013068f7d
26,38,575dceed464c902013068f7d
26,39,575dceed464c902013068f7d
26,40,575dceed464c902013068f7d
26,41,575dceed464c902013068f7d
26,42,575dceed464c902013068f7d
26,43,575dceed464c902013068f7d
26,44,575dceed464c902013068f7d
26,45,575dceed464c902013068f7d
26,46,5a3d4effe844feef131db65e
26,47,590e571b5c066785130f1505
26,48,57785ff3e844901b13ba3eb2
26,49,57785ff3e844901b13ba3eb2
26,50,57785ff3e844901b13ba3eb2
26,51,5cddcbe7a632a952823fb61a
26,52,57785ff3e844901b13ba3eb2
26,53,57785ff3e844901b13ba3eb2
26,54,57785ff3e844901b13ba3eb2
26,55,5d27cedf101a9e3527168111
26,56,57785ff3e844901b13ba3eb2
26,57,610aa8581c545213fc29d00b
26,58,597df7505aa13ab9134f7c7c
26,59,597df7505aa13ab9134f7c7c
26,60,597df7505aa13ab9134f7c7c
26,61,5e77cbef7e5035189f62bc9e
26,62,597df7505aa13ab9134f7c7c
26,63,597df7505aa13ab9134f7c7c
26,64,5e7699908bed7318a0f679bf
26,65,597df7505aa13ab9134f7c7c
26,66,610aa8581c545213fc29d00b
26,67,59bea01f9972bffd0fa65fa3
26,68,59bea01f9972bffd0fa65fa3
26,69,59bea01f9972bffd0fa65fa3
26,70,59bea01f9972bffd0fa65fa3
26,71,59bea01f9972bffd0fa65fa3
26,72,59bea01f9972bffd0fa65fa3
26,73,59bea01f9972bffd0fa65fa3
26,74,59bea01f9972bffd0fa65fa3
26,75,610aa49496fc0013fedf8b44
26,76,59beb94f51f1718213df7bbd
26,77,59beb94f51f1718213df7bbd
26,78,59beb94f51f1718213df7bbd
26,79,59beb94f51f1718213df7bbd
26,80,59beb94f51f1718213df7bbd
26,81,59beb94f51f1718213df7bbd
26,82,59beb94f51f1718213df7bbd
26,83,59beb94f51f1718213df7bbd
26,84,610aa49496fc0013fedf8b44
26,85,59be98f251f1718213df7830
26,86,59be98f251f1718213df7830
26,87,59be98f251f1718213df7830
26,88,59c5baa8cf6e5af10ffc3fcf
26,89,59be98f251f1718213df7830
26,90,59be98f251f1718213df7830
26,91,59b19bfd9009d58c1327f5fb
26,92,59be98f251f1718213df7830
26,93,610aa49496fc0013fedf8b44
26,94,59d0f6544687e37e13eca4ff
26,95,59d0f6544687e37e13eca4ff
26,96,593dd1e02035a0ff0f59ff37
26,97,59d0f6544687e37e13eca4ff
26,98,59d0f6544687e37e13eca4ff
26,99,59d0f6544687e37e13eca4ff
26,100,59c58c460292f2871336ac34
26,101,59d0f6544687e37e13eca4ff
26,102,610aa49496fc0013fedf8b44
26,103,59d0faa0276f028813a3308f
26,104,59d0faa0276f028813a3308f
26,105,59c49dd229c8ea0010c28808
26,106,59d0faa0276f028813a3308f
26,107,59d0faa0276f028813a3308f
26,108,59d0faa0276f028813a3308f
26,109,59d0faa0276f028813a3308f
26,110,59d0faa0276f028813a3308f
26,111,610aa49496fc0013fedf8b44
26,112,5a43ddc05c4c8762131c76c6
26,113,5a43ddc05c4c8762131c76c6
26,114,5a43ddc05c4c8762131c76c6
26,115,5a43ddc05c4c8762131c76c6
26,116,5a43ddc05c4c8762131c76c6
26,117,5a43ddc05c4c8762131c76c6
26,118,5a43ddc05c4c8762131c76c6
26,119,5a43ddc05c4c8762131c76c6
26,120,610aa49496fc0013fedf8b44
26,121,5cf6f981c1782631cf30ed32
26,122,5cf6f981c1782631cf30ed32
26,123,59b3a7aca59b237013d5e9cc
26,124,5cf6f981c1782631cf30ed32
26,125,5cf6f981c1782631cf30ed32
26,126,5cf6f981c1782631cf30ed32
26,127,59a4b2f10d5536f40fd472a8
26,128,5cf6f981c1782631cf30ed32
26,129,610aa49496fc0013fedf8b44
26,130,611952d6d969852017256227
26,131,611952d6d969852017256227
26,132,61820751a056e30455f7d0d6
26,133,611952d6d969852017256227
26,134,611952d6d969852017256227
26,135,611952d6d969852017256227
26,136,5e57288b3c6ea22bc40eabda
26,137,611952d6d969852017256227
26,138,610aa49496fc0013fedf8b44
26,139,61a8c9be3bf80f324aadf673
26,140,61a8c9be3bf80f324aadf673
26,141,624ca088176d5505d4d9d489
26,142,61a8c9be3bf80f324aadf673
26,143,61a8c9be3bf80f324aadf673
26,144,61a8c9be3bf80f324aadf673
26,145,5ed82220cc8703078cf2bfdd
26,146,61a8c9be3bf80f324aadf673
26,147,610aa53e4d2c0b04f77057b4
27,-134,610aa53e4d2c0b04f77057b4
27,-133,5fd755d831348878f58c0fd0
27,-132,5fd755d831348878f58c0fd0
27,-131,5fd755d831348878f58c0fd0
27,-130,5fd755d831348878f58c0fd0
27,-129,5fd755d831348878f58c0fd0
27,-128,5ff216bd9bbc39365564b26d
27,-127,5ff216c45961e457380547d0
27,-126,5ff216c45961e457380547d0
27,-125,5fd755d831348878f58c0fd0
27,-124,610aa8581c545213fc29d00b
27,-123,5f52db1da953793468895cef
27,-122,5f52db1da953793468895cef
27,-121,5f52db1da953793468895cef
27,-120,5f52db1da953793468895cef
27,-119,5f52db1da953793468895cef
27,-118,5f52db1da953793468895cef
27,-117,5f52db1da953793468895cef
27,-116,5f52db1da953793468895cef
27,-115,610aa8581c545213fc29d00b
27,-113,58f19e2d44e3fbf00f6c35dd
27,-105,5250ee14f3d2b27e79000062
27,-102,525772617fdf36c141000031
27,-101,525772aeecfb06d570000042
27,-100,5259d84d5e8441476100006e
27,-99,5259db3d13fb33dc0e000090
27,-98,5259db3d13fb33dc0e000090
27,-97,5259db3d13fb33dc0e000090
27,-96,5259debcbc9fa1d77e00007c
27,-95,525efc9b80b2eb7706000040
27,-94,525efd4cbf5c26fd75000020
27,-93,5250ee14f3d2b27e79000062
27,-92,5254f371be116c773d000085
27,-91,5254f371be116c773d000085
27,-90,5254f371be116c773d000085
27,-89,5250f11ded0bb4bd13000074
27,-86,5250ee14f3d2b27e79000062
27,-85,5f40383016798d70d1d9c4c4
27,-84,5f40387bbe72d462f41390d0
27,-83,5ff565984e2fca052c7a9d4b
27,-81,5bc40fdc440c3736228791ba
27,-80,5bc4126528e13f362933c239
27,-79,5bc40fdc440c3736228791ba
27,-67,5bc2950fc8379f05522d0469
27,-66,5bc036ae10803a48f7510563
27,-65,5bc7c0970cfb20055c7a35d5
27,-64,610aa49496fc0013fedf8b44
27,-63,596980db1bf902a113929b06
27,-62,545b982fb0c66ea03bc0a982
27,-61,596980db1bf902a113929b06
27,-60,596980db1bf902a113929b06
27,-59,596980db1bf902a113929b06
27,-58,596980db1bf902a113929b06
27,-57,596980db1bf902a113929b06
27,-56,62977251b1de041c195fcd95
27,-55,6297737b3c71521f4b458ec0
27,-54,629772833aecf61c1fd21718
27,-53,629772833aecf61c1fd21718
27,-52,629772833aecf61c1fd21718
27,-51,629772833aecf61c1fd21718
27,-50,629772833aecf61c1fd21718
27,-49,629772833aecf61c1fd21718
27,-48,629772833aecf61c1fd21718
27,-47,629773f63c71521f4b458ec1
27,-46,610aa49496fc0013fedf8b44
27,-45,59e0253e8101f31e14ecf6b5
27,-44,5ac77f4db2a6e9136e54b8c4
27,-43,59e0253e8101f31e14ecf6b5
27,-42,59e0253e8101f31e14ecf6b5
27,-41,59e0253e8101f31e14ecf6b5
27,-40,5a6a52b58b0108b40fc8e5ed
27,-39,5a4bf8ff49d678fe13a52c9b
27,-38,59e0253e8101f31e14ecf6b5
27,-37,610aa49496fc0013fedf8b44
27,-36,5f9db756a995946307bc0e5b
27,-35,5f9db756a995946307bc0e5b
27,-34,5f9db756a995946307bc0e5b
27,-33,5f9db756a995946307bc0e5b
27,-32,5f9db756a995946307bc0e5b
27,-31,5f9db756a995946307bc0e5b
27,-30,5f9db756a995946307bc0e5b
27,-29,5f9db756a995946307bc0e5b
27,-28,610aa49496fc0013fedf8b44
27,-27,596a37d0f0b2430714ef0e85
27,-26,596a37d0f0b2430714ef0e85
27,-25,596a37d0f0b2430714ef0e85
27,-24,596a37d0f0b2430714ef0e85
27,-23,596a37d0f0b2430714ef0e85
27,-22,596a37d0f0b2430714ef0e85
27,-21,596a37d0f0b2430714ef0e85
27,-20,596a37d0f0b2430714ef0e85
27,-19,610aa49496fc0013fedf8b44
27,-18,57785ff3e844901b13ba3eb2
27,-17,57785ff3e844901b13ba3eb2
27,-16,596da6399862979113e55a55
27,-15,57785ff3e844901b13ba3eb2
27,-14,610aa49496fc0013fedf8b44
27,-13,5a87436d398313ba0f750554
27,-12,5a87436d398313ba0f750554
27,-11,5a87436d398313ba0f750554
27,-10,5a87436d398313ba0f750554
27,-9,5a87436d398313ba0f750554
27,-8,5a87436d398313ba0f750554
27,-7,5a87436d398313ba0f750554
27,-6,5a87436d398313ba0f750554
27,-5,610aa49496fc0013fedf8b44
27,-4,57785ff3e844901b13ba3eb2
27,-3,57785ff3e844901b13ba3eb2
27,-2,57785ff3e844901b13ba3eb2
27,-1,57785ff3e844901b13ba3eb2
27,0,610aa49496fc0013fedf8b44
27,1,596974ef1a9ff98413da5d5a
27,2,596974ef1a9ff98413da5d5a
27,3,596974ef1a9ff98413da5d5a
27,4,596974ef1a9ff98413da5d5a
27,5,596974ef1a9ff98413da5d5a
27,6,596974ef1a9ff98413da5d5a
27,7,596974ef1a9ff98413da5d5a
27,8,596974ef1a9ff98413da5d5a
27,9,610ac286553bd82011cc7833
27,10,610ae2aaa14d99140e8f8335
27,11,610ae2aaa14d99140e8f8335
27,12,610ae2aaa14d99140e8f8335
27,13,610ae2aaa14d99140e8f8335
27,14,622f2f222079481f4a1cc53c
27,15,610ae2aaa14d99140e8f8335
27,16,610ae2aaa14d99140e8f8335
27,17,610add0896c7ac04fd57db4d
27,18,610eb63986573b050bb164f4
27,19,610eb61884b6a113fd047179
27,20,610c2080bca3b20502c948c7
27,21,610c2080bca3b20502c948c7
27,22,610c2080bca3b20502c948c7
27,23,610c2080bca3b20502c948c7
27,24,5b8e8dae673587054ed7c051
27,25,610c992936df7704fcb4e142
27,26,610c2080bca3b20502c948c7
27,27,610c2080bca3b20502c948c7
27,28,610c2080bca3b20502c948c7
27,29,610c2080bca3b20502c948c7
27,30,610c2080bca3b20502c948c7
27,32,610c914ea14d99140e8f8aee
27,33,610c2080bca3b20502c948c7
27,34,610c2080bca3b20502c948c7
27,35,610c2080bca3b20502c948c7
27,36,610aa49496fc0013fedf8b44
27,37,575dceed464c902013068f7d
27,38,575dceed464c902013068f7d
27,39,575dceed464c902013068f7d
27,40,575dceed464c902013068f7d
27,41,575dceed464c902013068f7d
27,42,575dceed464c902013068f7d
27,43,5a4a7f009463439c1320d8fd
27,44,575dceed464c902013068f7d
27,45,624a9480b92fb60455d5dab5
27,46,575dceed464c902013068f7d
27,47,590e571b5c066785130f1505
27,48,57785ff3e844901b13ba3eb2
27,49,57785ff3e844901b13ba3eb2
27,50,57785ff3e844901b13ba3eb2
27,52,57785ff3e844901b13ba3eb2
27,53,57785ff3e844901b13ba3eb2
27,54,57785ff3e844901b13ba3eb2
27,55,57785ff3e844901b13ba3eb2
27,56,57785ff3e844901b13ba3eb2
27,57,610aa8581c545213fc29d00b
27,58,597df7505aa13ab9134f7c7c
27,59,597df7505aa13ab9134f7c7c
27,60,597df7505aa13ab9134f7c7c
27,61,597df7505aa13ab9134f7c7c
27,62,597df7505aa13ab9134f7c7c
27,63,597df7505aa13ab9134f7c7c
27,64,597df7505aa13ab9134f7c7c
27,65,597df7505aa13ab9134f7c7c
27,66,610aa8581c545213fc29d00b
27,67,59bea01f9972bffd0fa65fa3
27,68,59bea01f9972bffd0fa65fa3
27,69,59b59b788c4273a113d4fa0d
27,70,59bea01f9972bffd0fa65fa3
27,71,59bea01f9972bffd0fa65fa3
27,72,59bea01f9972bffd0fa65fa3
27,73,59780f8ea1a374a813b7ab08
27,74,59bea01f9972bffd0fa65fa3
27,75,610aa49496fc0013fedf8b44
27,76,59beb94f51f1718213df7bbd
27,77,59beb94f51f1718213df7bbd
27,78,59beb94f51f1718213df7bbd
27,79,59beb94f51f1718213df7bbd
27,80,59beb94f51f1718213df7bbd
27,81,59beb94f51f1718213df7bbd
27,82,59beb94f51f1718213df7bbd
27,83,59beb94f51f1718213df7bbd
27,84,610aa49496fc0013fedf8b44
27,85,59be98f251f1718213df7830
27,86,59cfd0be94a2386113c6a0cb
27,87,59be98f251f1718213df7830
27,88,59be98f251f1718213df7830
27,89,59be98f251f1718213df7830
27,90,59be98f251f1718213df7830
27,91,59be98f251f1718213df7830
27,92,59be98f251f1718213df7830
27,93,610aa49496fc0013fedf8b44
27,94,59d0f6544687e37e13eca4ff
27,95,59d0f6544687e37e13eca4ff
27,96,59d0f6544687e37e13eca4ff
27,97,59d0f6544687e37e13eca4ff
27,98,59d0f6544687e37e13eca4ff
27,99,59d0f6544687e37e13eca4ff
27,100,59d0f6544687e37e13eca4ff
27,101,59d0f6544687e37e13eca4ff
27,102,610aa49496fc0013fedf8b44
27,103,59d0faa0276f028813a3308f
27,104,59d0faa0276f028813a3308f
27,105,59d0faa0276f028813a3308f
27,106,59d0faa0276f028813a3308f
27,107,59d0faa0276f028813a3308f
27,108,5a5e6df1a4fef1491376a9f5
27,109,59d0faa0276f028813a3308f
27,110,59d0faa0276f028813a3308f
27,111,610aa49496fc0013fedf8b44
27,112,5a43ddc05c4c8762131c76c6
27,113,5a43ddc05c4c8762131c76c6
